,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
457,-0.8725627562389217,0.35904396103029873,0.11058699710955983,3.4246718048361005,0.06423820868685405,0.24471681207159193,0.8729090919435374,2.1121830132421793,0.02618016347468811,3.3223146688503946,3.395663577869027,1.062554166329872,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-1.518466829500598,0.38174271465157283,0.5771222022424692,-0.43375888060109574,0.7352149618680842,7.426563549438337,0.11814484101081095,0.24102746680325574,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,0.618960497517044,0.09494431566409413,2.2209990278892193,-1.2791195830489595,1.4746622847122803,0.3377445558596541,-0.2886528311122454,-0.7227283964912057,0.6990468880237954,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,1.2873099318209809,-0.7951632272572445,-0.12024172373467248,0.4456747856916384,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,-1.2245102997210968,2.1522163560585597,1.2614382090169596,0.5866064511922027,1.031077054406438,1.4388911890007292,0.31172464418307205,0.2621037829556772,0.2594669798787191,0.30400779870017475,0.28974476252886233,1.0355926891717806,1.3639616403324473,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-1.2291107497659541,0.1387774889497933,-0.011668504195606397,0.18301408671085195,12.4529327234617
458,0.3098593934815401,-2.155124782874911,0.11058699710955983,-1.1093655158277513,0.06423820868685405,-4.823177452106059,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-1.1502259606112049,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,1.3747946009344731,1.280685236250437,1.5361235383078597,-0.5306882393946367,1.9906697505551052,-0.13465177983639942,-0.5315405370524053,-0.6343459200941404,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,-1.6510559002877623,1.0607053899655865,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,0.04699763558886982,-1.070400271014525,0.14133855449556681,-2.236517632461751,0.2638125652751773,0.28202084942389494,-0.8893226507712864,1.1137282723523472,-0.12024172373467248,0.4510801486019168,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,0.6004949339126351,1.2614382090169596,-1.0082639747679756,2.238072063490698,-0.8019420226697399,-1.02685765142659,-1.1462045281583102,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.7801971853099035,0.24669943661499108,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-1.6160209683508706,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,-0.011668504195606397,0.18301408671085195,11.9891596439666
459,-0.1631094664066446,0.35904396103029873,0.11058699710955983,-0.49303427205750894,0.06423820868685405,0.24471681207159193,0.8729090919435374,-2.3345180672676724,0.02618016347468811,0.466232578651233,-0.22571613264140358,-1.3204398165297493,0.04592767638506262,0.10188534162169907,0.12422013130507494,-1.7390179092703781,-0.7951514718918303,-1.4161423285461556,0.742467260184778,1.7471516922535757,-0.5202398268189368,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,-1.7505210262009279,0.3203799579909714,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.707839500072061,-0.567264700288437,0.3377445558596541,-0.2886528311122454,-0.09789197044973262,-0.7944942062675705,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,-0.380861762964305,-0.28184786601769046,-0.12024172373467248,-0.5254398905006654,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.934129784145668,0.24449959148087647,0.6004949339126351,0.5262287139412067,-1.0082639747679756,1.2391796421795864,-0.8019420226697399,-1.02685765142659,-0.5660376491611858,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,3.699713565224356,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.25089064789037013,0.8919935999782177,-0.011668504195606397,0.18301408671085195,11.608235644774552
460,0.07337496353744775,1.6161283329829037,0.370921300339852,-0.2380600968308225,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,1.2327680222484165,3.2389947012513276,0.10188534162169907,0.12422013130507494,1.2279305541064869,1.3747946009344731,-0.5171998069472914,-1.2086044235344646,-1.1122643921558826,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,2.7136898004424865,0.03809651277202749,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,1.0060007488586344,0.22011638200507266,0.3377445558596541,-0.2886528311122454,-0.6321723927170791,-0.5140277106983522,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-0.893104517427597,1.7324566095607383,-0.12024172373467248,0.899986997685687,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.771090842995224,0.9122097711603002,0.24449959148087647,-0.9512264882332893,-0.944190276210299,1.384041664172292,-1.2164308935435628,1.4388911890007292,0.31172464418307205,0.3697153814793374,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,1.5602374328774058,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,2.100892394960775,0.8919935999782177,2.1178335115024836,1.344755680614521,12.481561937216318
461,0.3098593934815401,0.35904396103029873,-0.3257781480262889,-0.44271186651306094,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.6395843928555717,-1.5506058360480701,0.10188534162169907,0.12422013130507494,1.2279305541064869,0.6514792433257054,3.0785702794481655,1.2054334224232424,-1.0153350333623414,-0.5202398268189368,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,-0.6344683195400743,-0.5707501337786359,1.0523021923393425,-1.6510559002877623,1.0607053899655865,0.618960497517044,2.4052559968237084,-0.5905546548144746,-0.13655941709516248,-0.20537645912289634,-3.116595560112988,1.0135595525582533,-1.28417561989079,-1.134246302526217,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-2.0563212724611275,0.48812517584164067,-0.12024172373467248,-0.6999434099246991,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,0.36514877353236375,0.31847458316549465,0.31172464418307205,0.4820057451562002,0.2594669798787191,0.30400779870017475,0.28974476252886233,1.2909881930336577,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-1.6160209683508706,0.18918517963200332,-0.08768781151769862,-0.859110400351873,0.8919935999782177,-0.011668504195606397,0.18301408671085195,11.951180395901384
462,-0.8725627562389217,0.35904396103029873,-0.3257781480262889,-0.17228736158694113,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.809798248774116,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,-0.5171998069472914,0.2464320863578519,1.0201815013020186,-0.5202398268189368,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-1.850399666025858,0.23985574061410214,-3.116595560112988,1.639861698990255,-1.28417561989079,-0.4410608175421328,0.14133855449556681,-0.15138625098400096,0.2638125652751773,0.28202084942389494,-0.7742827324576703,-0.7951632272572445,-0.12024172373467248,-1.518136459989639,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.934129784145668,0.24449959148087647,0.6004949339126351,-1.6793997712860518,-1.0082639747679756,0.6148718788601416,-0.8019420226697399,-1.02685765142659,-0.5286075279355649,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,3.5033084781777486,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-3.6694505713032384,0.18918517963200332,-0.08768781151769862,2.100892394960775,0.8919935999782177,-0.011668504195606397,0.18301408671085195,11.041048081342682
463,0.3098593934815401,0.35904396103029873,0.32901190701106586,0.5428939209726883,0.06423820868685405,0.24471681207159193,0.8729090919435374,4.335533553497105,0.02618016347468811,-0.48579478474848764,3.395663577869027,0.8923403104113278,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,-0.07183611428306244,1.280685236250437,1.2385024340117041,-0.48222355999786626,1.9906697505551052,-0.13465177983639942,-0.5315405370524053,-1.2179281780257376,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.707839500072061,-0.258014748746975,0.3377445558596541,-0.2886528311122454,-0.4035184831874096,-0.7808129138007793,0.14133855449556681,-2.236517632461751,0.2638125652751773,-2.2440554705692777,-0.8294225588510022,1.063313370802034,-0.12024172373467248,0.4402596628671018,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,0.24449959148087647,0.6004949339126351,1.2614382090169596,-1.0082639747679756,1.655384817725883,-0.8019420226697399,-1.02685765142659,-1.0900593463198789,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.6208909973044512,0.1387774889497933,-0.011668504195606397,0.18301408671085195,12.147913731356642
464,-0.8725627562389217,0.35904396103029873,-0.3257781480262889,-0.13781211779027205,0.06423820868685405,0.24471681207159193,-0.6570396166249675,4.335533553497105,0.02618016347468811,-0.48579478474848764,3.395663577869027,0.551912598574239,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,-0.5171998069472914,-0.1834650642921507,0.3901406691440024,-0.5202398268189368,-0.13465177983639942,-0.2066978480207972,-0.34255479112834164,0.4815843871207792,0.18200572013854793,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,0.618960497517044,0.09494431566409413,-0.5905546548144746,-1.850399666025858,0.37803125087730854,0.3377445558596541,-0.2886528311122454,-0.3242819798850489,-0.03974290518292602,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,-0.1905585542941043,-0.7951632272572445,-0.12024172373467248,-0.9620983418317196,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.934129784145668,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-2.603134400728154,-0.00943588445930308,-1.9223586285049745,-2.365439947036252,-2.2129629830885067,-3.7281308161521194,-3.718814431833859,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.6208909973044512,0.8919935999782177,-0.011668504195606397,0.18301408671085195,11.728036844587175
465,1.4922815432020018,-2.155124782874911,0.11058699710955983,-2.0893390526231936,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.7221264544927835,0.04592767638506262,0.10188534162169907,1.6743174963085734,-0.2555436775819457,0.6514792433257054,-0.5171998069472914,-1.142466400357541,-1.0153350333623414,1.9906697505551052,-0.13465177983639942,1.0926729081056352,1.1164008537006518,0.4815843871207792,-0.471120682524891,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,1.8286870098448091,0.7241292575462459,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,0.7766368737131761,-0.7951632272572445,-0.12024172373467248,-0.040777029817443584,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,0.24449959148087647,0.6004949339126351,0.5262287139412067,0.5866064511922027,-1.1331898584343036,1.4388911890007292,0.31172464418307205,-0.3508144521138655,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.3971039295170878,-0.40252049257217937,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,-0.011668504195606397,0.18301408671085195,12.093687514935382
466,-0.8725627562389217,0.35904396103029873,0.7617060312373201,0.31010654026766804,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.4693705369370273,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,0.6514792433257054,-0.5171998069472914,0.014949005238619735,0.6809287455246252,0.7352149618680842,7.426563549438337,0.11814484101081095,0.24102746680325574,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,-1.6510559002877623,-0.6495429472511515,-0.6556267047042309,2.4052559968237084,2.2209990278892193,1.0060007488586344,0.7333397058398394,0.3377445558596541,-0.2886528311122454,-0.1544894728085617,0.5006681472553239,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,0.45578624008423785,-0.7951632272572445,-0.12024172373467248,-0.3464097056714491,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.771090842995224,-0.934129784145668,0.24449959148087647,0.6004949339126351,-1.6793997712860518,0.5866064511922027,0.3235282559777341,-0.8019420226697399,0.31172464418307205,0.24806748749606938,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.887404029064304,-0.06869174753820707,-0.06940906799467834,-3.6694505713032384,0.18918517963200332,-0.08768781151769862,-0.859110400351873,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,12.025749091398891
467,0.3098593934815401,0.35904396103029873,0.5331501491552113,0.08912421327109604,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.4693705369370273,-3.1471393484812027,0.10188534162169907,0.12422013130507494,1.2279305541064869,-0.7951514718918303,1.280685236250437,0.9408813297155484,-0.5306882393946367,-0.5202398268189368,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,2.7136898004424865,0.6690830373790786,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.707839500072061,-0.1264190246867784,0.3377445558596541,-0.2886528311122454,-0.5099217876220083,-0.7511701134560652,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-0.6880197031364501,0.9372761169262505,-0.12024172373467248,0.41121270738483273,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,2.1522163560585597,1.2614382090169596,0.5866064511922027,1.4889027475073644,-0.8019420226697399,-1.02685765142659,-0.7531882552892905,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.5886505574134956,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,11.894780707439258
468,-0.8725627562389217,0.35904396103029873,1.2060461562491391,0.45040916764670563,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,1.7434095900040498,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,1.3747946009344731,-0.5171998069472914,-1.1755354119460029,-1.063799712759112,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,2.7136898004424865,0.8019223057174052,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,2.396925933527453,1.296463325740342,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,1.2319225739047968,-0.7951632272572445,-0.12024172373467248,0.39291445227124633,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,-1.1748103759889332,0.31847458316549465,1.6503069397927341,1.838847639584959,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.04016518325840982,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.489110050937792,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,12.429216196844383
